7.156759262084960938e+00 3.168334484100341797e+00 -1.222012506332248449e-04 2.951845228672027588e-01 -7.268247660249471664e-03 4.138995707035064697e-01 -8.737255819141864777e-03 1.537044048309326172e-01 1.150873422622680664e+00 -2.340125106275081635e-02
8.843565940856933594e+00 2.920366525650024414e+00 -6.240270733833312988e-01 -4.166198968887329102e-01 -2.977042645215988159e-02 -1.190774813294410706e-01 -6.788447964936494827e-03 -1.979139447212219238e-01 -9.789282828569412231e-02 -6.757383793592453003e-02
8.007262229919433594e+00 2.691968679428100586e+00 -5.503559708595275879e-01 -3.626894354820251465e-01 -2.857264876365661621e-02 -1.076049208641052246e-01 -1.786034088581800461e-03 -2.074783444404602051e-01 -8.528638631105422974e-02 -4.067785292863845825e-02
-5.300225615501403809e-01 3.589127302169799805e+00 3.863151073455810547e-01 9.959198534488677979e-03 2.748534083366394043e-01 1.107161045074462891e+00 -2.508709132671356201e-01 5.082722902297973633e-01 5.779288411140441895e-01 -6.821586284786462784e-03
7.552033901214599609e+00 1.643671035766601562e+00 -4.474669992923736572e-01 -4.271713793277740479e-01 -1.603211276233196259e-02 -7.635957002639770508e-02 9.386312961578369141e-01 -9.916694462299346924e-02 -5.839753895998001099e-02 -1.641706004738807678e-02
7.255339622497558594e+00 3.285503149032592773e+00 -2.755914174485951662e-04 2.835314273834228516e-01 -6.771501619368791580e-03 4.869145452976226807e-01 -2.251187339425086975e-02 1.624083518981933594e-01 1.134049654006958008e+00 -2.418252825736999512e-02
7.387898921966552734e+00 3.203237295150756836e+00 1.252290844917297363e+00 3.446580171585083008e-01 5.534455776214599609e-01 -4.562578722834587097e-02 -2.214387804269790649e-01 8.418554663658142090e-01 -1.104627847671508789e-01 -3.249573335051536560e-02
7.402969837188720703e+00 4.052392482757568359e+00 -1.320712566375732422e-01 -1.027789264917373657e-01 -1.165877189487218857e-02 -4.598360061645507812e-01 -9.268193691968917847e-02 -1.411766856908798218e-01 -8.393217921257019043e-01 -6.210728362202644348e-02
7.973942756652832031e+00 3.233832597732543945e+00 6.781315207481384277e-01 4.099534451961517334e-01 5.168411135673522949e-01 -2.305616289377212524e-01 -1.906813830137252808e-01 7.328634262084960938e-01 -5.273967385292053223e-01 -5.086723342537879944e-02
8.194703102111816406e+00 3.289782047271728516e+00 -6.116062998771667480e-01 -4.256171286106109619e-01 -3.161084651947021484e-02 -1.707144677639007568e-01 -2.213593013584613800e-02 -2.358168959617614746e-01 -1.488878875970840454e-01 -5.963336303830146790e-02
6.776305198669433594e+00 2.755055665969848633e+00 4.939038306474685669e-03 2.268307507038116455e-01 -6.904110312461853027e-03 1.281750202178955078e-02 3.768504559993743896e-01 5.460852012038230896e-02 1.116049528121948242e+00 -1.503933314234018326e-02
8.692899703979492188e+00 3.282298088073730469e+00 -6.721756421029567719e-03 -2.112191636115312576e-03 -9.993595071136951447e-03 -1.385799646377563477e-01 -8.965358883142471313e-02 -1.925213448703289032e-02 -2.287581264972686768e-01 -7.102233171463012695e-02
-3.963038921356201172e+00 2.420337438583374023e+00 -2.649939805269241333e-02 -2.713743783533573151e-02 -3.232479467988014221e-02 -1.069916188716888428e-01 -9.092616848647594452e-03 -1.437903791666030884e-01 -2.889714948832988739e-02 -1.227891072630882263e-02
7.715307712554931641e+00 2.432054042816162109e+00 -5.966233438812196255e-04 -8.689454989507794380e-04 -1.191740855574607849e-02 -1.139607839286327362e-02 -1.760224695317447186e-03 -1.149444561451673508e-02 -7.943173870444297791e-03 -2.510677091777324677e-02
7.142187118530273438e+00 3.447751045227050781e+00 1.336442112922668457e+00 4.689032137393951416e-01 6.046152710914611816e-01 1.499019145965576172e+00 -2.598452568054199219e-01 1.126245975494384766e+00 -4.838848020881414413e-03 -2.899406291544437408e-02
8.166399955749511719e+00 3.193170309066772461e+00 1.890483647584915161e-01 3.168306052684783936e-01 -2.556688152253627777e-03 -1.681510061025619507e-01 -1.350854933261871338e-01 -3.623753087595105171e-03 -3.128167688846588135e-01 -5.134499818086624146e-02
7.300018310546875000e+00 2.452842235565185547e+00 -7.873545837355777621e-05 1.043452844023704529e-01 -1.011031959205865860e-02 -4.803930874913930893e-03 1.427814513444900513e-01 -4.571640398353338242e-03 6.547012925148010254e-01 -1.912517100572586060e-02
8.632784843444824219e+00 2.427762031555175781e+00 -4.235703963786363602e-03 6.595102697610855103e-02 -1.121976505964994431e-02 -1.865391386672854424e-03 2.390313893556594849e-01 -8.195821283152326941e-05 4.105150699615478516e-01 -3.536026924848556519e-02
7.472203731536865234e+00 3.230113744735717773e+00 6.109833717346191406e-01 2.269303202629089355e-01 -4.170131403952836990e-03 -6.029280368238687515e-03 -1.231132894754409790e-01 -5.076401866972446442e-03 3.389241099357604980e-01 -2.254266850650310516e-02
7.733069896697998047e+00 3.733562231063842773e+00 -1.102445647120475769e-01 -7.949601858854293823e-02 -1.138840522617101669e-02 -3.546758592128753662e-01 -9.101963788270950317e-02 -1.114037856459617615e-01 -6.129858493804931641e-01 -5.818859860301017761e-02
-2.167425155639648438e+00 2.887877225875854492e+00 -8.328990638256072998e-02 -2.348818816244602203e-02 -1.329720113426446915e-02 -3.760687261819839478e-02 -4.145490378141403198e-02 -5.883578583598136902e-02 -8.550077676773071289e-03 -1.961458846926689148e-02
7.317493915557861328e+00 2.681315183639526367e+00 2.453141510486602783e-01 -5.734427366405725479e-03 -1.402773614972829819e-02 -9.748598933219909668e-02 -7.846538722515106201e-02 -3.453036770224571228e-02 -1.608781069517135620e-01 -2.927861362695693970e-02
8.578401565551757812e+00 2.794230699539184570e+00 1.447914093732833862e-01 2.331271916627883911e-01 -1.460104994475841522e-02 -4.488459601998329163e-02 -1.151245385408401489e-01 -7.717920932918787003e-03 -8.235226571559906006e-02 -4.871702939271926880e-02
7.719518661499023438e+00 2.707222938537597656e+00 1.970093697309494019e-01 -7.872113492339849472e-04 -1.327069476246833801e-02 -3.457662463188171387e-02 -7.931907474994659424e-02 -1.162228640168905258e-02 -2.268235199153423309e-02 -2.995769493281841278e-02
8.768607139587402344e+00 3.235902070999145508e+00 -9.012659192085266113e-01 -5.794481039047241211e-01 -7.569639384746551514e-02 -1.726718097925186157e-01 -1.488827285356819630e-03 -4.221100807189941406e-01 -1.013671383261680603e-01 -4.580407589673995972e-02
6.995257377624511719e+00 4.020026683807373047e+00 5.035317540168762207e-01 4.790747761726379395e-01 9.640759229660034180e-02 1.428645849227905273e+00 -2.487092912197113037e-01 4.592651724815368652e-01 3.032374382019042969e-01 -2.883959189057350159e-02
7.380250930786132812e+00 2.398009300231933594e+00 -6.810731440782546997e-02 -1.211245208978652954e-01 -1.219127792865037918e-02 1.663261950016021729e-01 6.363933682441711426e-01 6.674460768699645996e-01 7.232159972190856934e-01 -1.618127338588237762e-02
7.994820117950439453e+00 2.489832401275634766e+00 -1.807568371295928955e-01 -1.036657020449638367e-01 -3.129583597183227539e-02 -5.522261559963226318e-02 -2.279378660023212433e-02 -1.307333856821060181e-01 -5.211626365780830383e-02 -2.486616000533103943e-02
-1.976928710937500000e+00 3.078971147537231445e+00 -7.074670493602752686e-02 -1.854149810969829559e-02 -1.286215055733919144e-02 -2.408744953572750092e-02 -6.047470122575759888e-02 -3.974818810820579529e-02 -5.879036616533994675e-03 -2.342230454087257385e-02
8.173344612121582031e+00 2.206100225448608398e+00 -8.271925449371337891e-01 -6.875712275505065918e-01 -5.319323018193244934e-02 -1.294114589691162109e-01 7.518864870071411133e-01 -2.733663618564605713e-01 -7.438579201698303223e-02 -8.138720877468585968e-03
-3.604746609926223755e-02 2.239907979965209961e+00 -1.669798642396926880e-01 -2.715893685817718506e-01 -1.035697758197784424e-03 -1.769793778657913208e-02 7.254686355590820312e-01 -9.368023835122585297e-03 1.266308665275573730e+00 6.566191315650939941e-01
7.764156818389892578e+00 3.269134521484375000e+00 6.101989746093750000e-01 2.189078181982040405e-01 -5.393614526838064194e-03 3.472830057144165039e-01 -1.764734387397766113e-01 -2.441470045596361160e-03 6.882059574127197266e-02 -3.402261435985565186e-02
7.673583507537841797e+00 2.304165124893188477e+00 -4.468530043959617615e-02 -8.125780522823333740e-02 -1.548477727919816971e-02 -1.743402797728776932e-03 4.187830686569213867e-01 5.159869045019149780e-02 4.994713962078094482e-01 -1.930304989218711853e-02
9.104743957519531250e+00 2.389623880386352539e+00 5.139195546507835388e-02 4.923876523971557617e-01 -1.936168223619461060e-02 -5.695480504073202610e-04 -1.002156734466552734e-01 -2.407350344583392143e-03 2.263635993003845215e-01 -7.180342823266983032e-02
8.220862388610839844e+00 3.423561334609985352e+00 -2.653088187798857689e-03 -8.408134803175926208e-03 -2.169674821197986603e-02 -2.895035147666931152e-01 -8.568158745765686035e-02 -5.427834391593933105e-02 -6.245111823081970215e-01 -7.221067696809768677e-02
8.005411148071289062e+00 2.805281639099121094e+00 2.587547600269317627e-01 1.347170174121856689e-01 -1.325289346277713776e-02 -1.628230139613151550e-02 -9.611373394727706909e-02 -8.992793969810009003e-03 3.401283919811248779e-01 -3.294242918491363525e-02
8.065512657165527344e+00 3.011055231094360352e+00 5.121548175811767578e-01 3.446313440799713135e-01 -7.158898748457431793e-03 -1.138682886958122253e-01 -1.656481921672821045e-01 -2.976705087348818779e-03 -2.548895478248596191e-01 -4.749961569905281067e-02
7.139781951904296875e+00 2.792360305786132812e+00 -1.983320980798453093e-04 -2.408026484772562981e-04 -1.076943334192037582e-02 5.413179099559783936e-02 -3.406303701922297478e-03 -2.638048958033323288e-03 1.080695867538452148e+00 -1.664870046079158783e-02
-3.425889611244201660e-01 3.842568159103393555e+00 -1.111997198313474655e-02 9.225320070981979370e-03 9.565809369087219238e-02 4.339243173599243164e-01 -1.905551999807357788e-01 -5.275055766105651855e-03 4.717733561992645264e-01 -1.767939887940883636e-02
7.393855571746826172e+00 3.827732801437377930e+00 -1.806508516892790794e-03 -1.282434328459203243e-03 -1.275234669446945190e-02 -5.161074399948120117e-01 -1.131621897220611572e-01 -2.096613124012947083e-02 -1.199113130569458008e+00 -8.563306927680969238e-02
8.709530830383300781e+00 2.895708322525024414e+00 -1.450310230255126953e+00 -1.004664421081542969e+00 -9.589716792106628418e-02 -2.376274019479751587e-01 1.476313620805740356e-01 -5.897236466407775879e-01 -8.938928693532943726e-02 -2.242212928831577301e-02
-2.296312570571899414e+00 1.955146074295043945e+00 -2.629589438438415527e-01 -2.875716090202331543e-01 -1.347965560853481293e-02 -8.565627783536911011e-02 -1.545662246644496918e-02 -1.500666886568069458e-01 -5.407048854976892471e-03 1.267120242118835449e+00
-2.108039379119873047e+00 4.647340774536132812e+00 -7.031057775020599365e-02 -2.457548305392265320e-02 -1.316244900226593018e-02 5.266214609146118164e-01 -2.913952767848968506e-01 -7.122608833014965057e-03 4.279790222644805908e-01 -2.706889808177947998e-02
7.566457748413085938e+00 2.985124111175537109e+00 5.817239284515380859e-01 1.677543520927429199e-01 -5.627146922051906586e-03 -1.195251643657684326e-01 -1.562443524599075317e-01 -6.304593756794929504e-03 -2.217793762683868408e-01 -3.745767846703529358e-02
7.268026828765869141e+00 3.826439142227172852e+00 1.416489183902740479e-01 6.904536485671997070e-02 -7.030269131064414978e-03 1.134721636772155762e+00 -1.372315436601638794e-01 -3.478667931631207466e-04 9.935284256935119629e-01 -3.059337474405765533e-02
7.564572811126708984e+00 1.897825717926025391e+00 -4.690995216369628906e-01 -4.460246264934539795e-01 -3.307763859629631042e-02 -6.895168870687484741e-02 5.991203188896179199e-01 -1.415498554706573486e-01 -4.156863689422607422e-02 -5.459835287183523178e-03
8.693526268005371094e+00 3.064016580581665039e+00 1.441674828529357910e-01 3.421496152877807617e-01 -1.439482532441616058e-02 6.741653680801391602e-01 -1.356893628835678101e-01 -1.533908653073012829e-03 7.686962485313415527e-01 -6.138817220926284790e-02
-2.075285673141479492e+00 2.576949357986450195e+00 -8.453888446092605591e-02 -2.373359538614749908e-02 -1.200670842081308365e-02 -4.098929464817047119e-02 -2.698704600334167480e-02 -6.390742212533950806e-02 -6.363233551383018494e-03 -1.430699415504932404e-02
7.141943454742431641e+00 3.078719854354858398e+00 6.659430265426635742e-01 1.445387452840805054e-01 -4.733179230242967606e-03 -1.289034076035022736e-02 -1.528836786746978760e-01 -5.952822510153055191e-03 7.380157709121704102e-02 -2.658146806061267853e-02
7.283801555633544922e+00 1.825247049331665039e+00 -3.802112042903900146e-01 -4.499123394489288330e-01 -2.258252166211605072e-02 -4.715659841895103455e-02 8.213366270065307617e-01 -5.465041473507881165e-02 -4.418165981769561768e-02 -7.602945435792207718e-03
7.342983722686767578e+00 3.411543130874633789e+00 -5.507595539093017578e-01 -3.421269953250885010e-01 -5.817165225744247437e-02 -2.713344395160675049e-01 -3.462666273117065430e-02 -3.658641278743743896e-01 -3.206060230731964111e-01 -2.770913019776344299e-02
-1.209401130676269531e+00 3.709599733352661133e+00 -4.158313572406768799e-02 -1.398942060768604279e-02 -1.621751696802675724e-03 8.672106266021728516e-02 -1.440694332122802734e-01 -6.739678792655467987e-03 2.151335775852203369e-01 -1.981779001653194427e-02
-2.538672447204589844e+00 2.401332139968872070e+00 -1.119552329182624817e-01 -3.085138089954853058e-02 -1.625799201428890228e-02 -6.632804125547409058e-02 -2.804375067353248596e-02 -9.517560154199600220e-02 -6.229469086974859238e-03 -7.847242988646030426e-03
8.579484939575195312e+00 2.800466775894165039e+00 -1.058704569004476070e-03 -2.747487043961882591e-03 -2.034551091492176056e-02 -6.598875671625137329e-02 -7.323789596557617188e-02 -2.834966406226158142e-02 -1.413116306066513062e-01 -5.090275034308433533e-02
-3.615582287311553955e-01 3.198209285736083984e+00 -1.589397713541984558e-02 1.240602582693099976e-01 1.822161078453063965e-01 -4.851314704865217209e-03 -4.172647744417190552e-02 -7.399306166917085648e-03 6.057299971580505371e-01 -1.402987819164991379e-02
8.816529273986816406e+00 3.625283002853393555e+00 -5.392976105213165283e-03 4.585307240486145020e-01 -1.881516724824905396e-02 -2.968362271785736084e-01 -9.232183545827865601e-02 -2.791089005768299103e-03 -6.873297691345214844e-01 -9.883711487054824829e-02
-3.176563024520874023e+00 3.521565198898315430e+00 -1.068813949823379517e-01 -3.134350478649139404e-02 -2.394477277994155884e-02 -3.317125141620635986e-02 -7.867250591516494751e-02 -7.762660086154937744e-02 -1.788559183478355408e-02 -3.711719810962677002e-02
7.301323413848876953e+00 2.792019128799438477e+00 3.555842638015747070e-01 -4.055690485984086990e-03 -1.164754945784807205e-02 -1.270229816436767578e-01 -9.699831902980804443e-02 -2.993219532072544098e-02 -2.325242310762405396e-01 -3.230312094092369080e-02
8.028869628906250000e+00 3.224880695343017578e+00 -4.097956418991088867e-01 -2.383139431476593018e-01 -5.024458467960357666e-02 -1.767242401838302612e-01 -2.861899696290493011e-02 -2.672597765922546387e-01 -1.991496235132217407e-01 -4.162935540080070496e-02
7.782725334167480469e+00 4.007244586944580078e+00 -4.800844490528106689e-01 -2.727736532688140869e-01 -5.769539251923561096e-02 -3.598318099975585938e-01 -4.293159022927284241e-02 -3.301462531089782715e-01 -5.505831241607666016e-01 -6.148947030305862427e-02
-1.109815120697021484e+00 2.467038869857788086e+00 -4.959126934409141541e-02 -9.959164075553417206e-03 -2.059838036075234413e-03 -2.776200324296951294e-02 -1.376529037952423096e-02 -2.939497679471969604e-02 1.997232735157012939e-01 -8.804848417639732361e-03
7.839281558990478516e+00 2.834351539611816406e+00 1.215660870075225830e-01 -1.272769737988710403e-02 -1.982557028532028198e-02 -1.481082737445831299e-01 -8.128431439399719238e-02 -6.858342885971069336e-02 -2.788508236408233643e-01 -3.635768219828605652e-02
8.291592597961425781e+00 2.538887023925781250e+00 -6.373702734708786011e-02 -1.082496717572212219e-01 -1.322892680764198303e-02 3.996699452400207520e-01 7.217748761177062988e-01 1.074203372001647949e+00 7.055028676986694336e-01 -2.315829135477542877e-02
-2.076719522476196289e+00 2.955567121505737305e+00 -7.495795190334320068e-02 -2.094862982630729675e-02 -1.200800295919179916e-02 -2.268067374825477600e-02 -4.759518429636955261e-02 -4.864889383316040039e-02 -9.583326987922191620e-03 -2.387220785021781921e-02
7.010612010955810547e+00 2.243154764175415039e+00 -1.222008317708969116e-01 -2.250276952981948853e-01 -1.117017026990652084e-02 2.256411910057067871e-01 8.029058575630187988e-01 9.464647173881530762e-01 4.846065342426300049e-01 -1.028649229556322098e-02
7.650399684906005859e+00 2.041565179824829102e+00 -7.155602574348449707e-01 -5.718764662742614746e-01 -5.030766502022743225e-02 -1.134873628616333008e-01 4.704675376415252686e-01 -2.771485149860382080e-01 -5.249598249793052673e-02 -2.886928617954254150e-03
